universe,window,bar_idx,equity
19,0,135,0.842426
19,0,136,0.842426
19,0,137,0.842426
19,0,138,0.842426
19,0,139,0.842426
19,0,140,0.842426
19,0,141,0.842426
19,0,142,0.842426
19,0,143,0.842426
19,0,144,0.842426
19,0,145,0.842426
19,0,146,0.842426
19,0,147,0.842426
19,0,148,0.842426
19,0,149,0.842426
19,0,150,0.842426
19,0,151,0.842426
19,0,152,0.842426
19,0,153,0.842426
19,0,154,0.906532
19,0,155,1.029271
19,0,156,1.038653
19,0,157,1.038653
19,0,158,1.038653
19,0,159,1.038653
19,0,160,1.038653
19,0,161,1.038653
19,0,162,1.021674
19,0,163,0.989559
19,0,164,0.987309
19,0,165,0.987309
19,0,166,0.987309
19,0,167,0.987309
19,0,168,0.987309
19,0,169,0.987309
19,0,170,0.987309
19,0,171,0.987309
19,0,172,0.931039
19,0,173,0.891229
19,0,174,0.891229
19,0,175,0.891229
19,0,176,0.891229
19,0,177,0.891229
19,0,178,0.891229
19,0,179,0.891229
19,0,180,0.891229
19,0,181,0.891229
19,0,182,0.891229
19,0,183,0.891229
19,0,184,0.891229
19,0,185,0.891229
19,0,186,0.891229
19,0,187,0.891229
19,0,188,0.891229
19,0,189,0.891229
19,0,190,0.891229
19,0,191,0.891229
19,0,192,0.891229
19,0,193,0.891229
19,0,194,0.891229
19,0,195,0.891229
19,0,196,0.891229
19,0,197,0.891229
19,0,198,0.891229
19,0,199,0.891229
19,0,200,0.891229
19,0,201,0.891229
19,0,202,0.891229
19,0,203,0.891229
19,0,204,0.891229
19,0,205,0.891229
19,0,206,0.891229
19,0,207,0.891229
19,0,208,0.879278
19,0,209,0.807115
19,0,210,0.775859
19,0,211,0.775859
19,0,212,0.775859
19,0,213,0.775859
19,0,214,0.775859
19,0,215,0.775859
19,0,216,0.775859
19,0,217,0.775859
19,0,218,0.775859
19,0,219,0.775859
19,0,220,0.775859
19,0,221,0.775859
19,0,222,0.775859
19,0,223,0.775859
19,0,224,0.775859
19,0,225,0.775859
19,0,226,0.775859
19,0,227,0.775859
19,0,228,0.775859
19,0,229,0.775859
19,0,230,0.775859
19,0,231,0.822108
19,0,232,0.870237
19,0,233,0.870237
19,0,234,0.870237
19,0,235,0.870237
19,0,236,0.870237
19,0,237,0.870237
19,0,238,0.870237
19,0,239,0.870237
19,0,240,0.870237
19,0,241,0.870237
19,0,242,0.870237
19,0,243,0.870237
19,0,244,0.870237
19,0,245,0.881189
19,0,246,0.908923
19,0,247,0.914576
19,0,248,0.906470
19,0,249,0.865417
19,0,250,0.848944
19,0,251,0.848944
20,0,0,1.000000
20,0,1,1.000000
20,0,2,1.000000
20,0,3,1.000000
20,0,4,1.000000
20,0,5,1.000000
20,0,6,1.000000
20,0,7,1.000000
20,0,8,1.000000
20,0,9,1.000000
20,0,10,1.000000
20,0,11,1.000000
20,0,12,1.000000
20,0,13,1.000000
20,0,14,1.000000
20,0,15,1.000000
20,0,16,1.000000
20,0,17,1.000000
20,0,18,1.000000
20,0,19,1.000000
20,0,20,1.000000
20,0,21,1.000000
20,0,22,1.000000
20,0,23,1.000000
20,0,24,1.000000
20,0,25,1.000000
20,0,26,1.000000
20,0,27,1.000000
20,0,28,1.000000
20,0,29,1.000000
20,0,30,1.000000
20,0,31,1.000000
20,0,32,1.000000
20,0,33,1.000000
20,0,34,1.000000
20,0,35,1.000000
20,0,36,1.000000
20,0,37,1.000000
20,0,38,1.000000
20,0,39,1.000000
20,0,40,1.000000
20,0,41,1.000000
20,0,42,1.000000
20,0,43,1.000000
20,0,44,1.000000
20,0,45,1.000000
20,0,46,1.000000
20,0,47,1.000000
20,0,48,1.000000
20,0,49,1.000000
20,0,50,1.000000
20,0,51,1.000000
20,0,52,1.000000
20,0,53,1.000000
20,0,54,1.000000
20,0,55,1.000000
20,0,56,1.000000
20,0,57,1.000000
20,0,58,1.000000
20,0,59,1.000000
20,0,60,1.000000
20,0,61,1.017095
20,0,62,1.065154
20,0,63,1.080959
20,0,64,1.080959
20,0,65,1.080959
20,0,66,1.080959
20,0,67,1.080959
20,0,68,1.080959
20,0,69,1.080959
20,0,70,0.984127
20,0,71,0.906103
20,0,72,0.906103
20,0,73,0.900618
20,0,74,0.890890
20,0,75,0.889714
20,0,76,0.889714
20,0,77,0.889714
20,0,78,0.889714
20,0,79,0.889714
20,0,80,0.889714
20,0,81,0.889714
20,0,82,0.889714
20,0,83,0.889714
20,0,84,0.889714
20,0,85,0.889714
20,0,86,0.889714
20,0,87,0.889714
20,0,88,0.889714
20,0,89,0.889714
20,0,90,0.889714
20,0,91,0.889714
20,0,92,0.889714
20,0,93,0.885092
20,0,94,0.871848
20,0,95,0.867404
20,0,96,0.867404
20,0,97,0.867404
20,0,98,0.867404
20,0,99,0.867404
20,0,100,0.867404
20,0,101,0.867404
20,0,102,0.867404
20,0,103,0.867404
20,0,104,0.867404
20,0,105,0.867404
20,0,106,0.867404
20,0,107,0.867404
20,0,108,0.867404
20,0,109,0.867404
20,0,110,0.867404
20,0,111,0.867404
20,0,112,0.867404
20,0,113,0.867404
20,0,114,0.867404
20,0,115,0.867404
20,0,116,0.867404
20,0,117,0.867404
20,0,118,0.867404
20,0,119,0.867404
20,0,120,0.867404
20,0,121,0.867404
20,0,122,0.867404
20,0,123,0.867404
20,0,124,0.867404
20,0,125,0.867404
20,0,126,0.867404
20,0,127,0.867404
20,0,128,0.867404
20,0,129,0.867404
20,0,130,0.867404
20,0,131,0.867404
20,0,132,0.867404
20,0,133,0.867404
20,0,134,0.867404
20,0,135,0.867404
20,0,136,0.867404
20,0,137,0.867404
20,0,138,0.867404
20,0,139,0.867404
20,0,140,0.867404
20,0,141,0.867404
20,0,142,0.867404
20,0,143,0.867404
20,0,144,0.902246
20,0,145,0.952786
20,0,146,1.055563
20,0,147,1.112815
20,0,148,1.112815
20,0,149,1.112815
20,0,150,1.112815
20,0,151,1.112815
20,0,152,1.112815
20,0,153,1.112815
20,0,154,1.112815
20,0,155,1.112815
20,0,156,1.112815
20,0,157,1.112815
20,0,158,1.112815
20,0,159,1.112815
20,0,160,1.112815
20,0,161,1.112815
20,0,162,1.112815
20,0,163,1.112815
20,0,164,1.418168
20,0,165,1.929378
20,0,166,1.973980
20,0,167,1.973980
20,0,168,1.973980
20,0,169,1.973980
20,0,170,1.973980
20,0,171,1.774937
20,0,172,1.583668
20,0,173,1.583668
20,0,174,1.583668
20,0,175,1.583668
20,0,176,1.583668
20,0,177,1.583668
20,0,178,1.583668
20,0,179,1.583668
20,0,180,1.583668
20,0,181,1.583668
20,0,182,1.583668
20,0,183,1.583668
20,0,184,1.583668
20,0,185,1.583668
20,0,186,1.583668
20,0,187,1.583668
20,0,188,1.583668
20,0,189,1.583668
20,0,190,1.583668
20,0,191,1.583668
20,0,192,1.583668
20,0,193,1.583668
20,0,194,1.583668
20,0,195,1.583668
20,0,196,1.583668
20,0,197,1.583668
20,0,198,1.583668
20,0,199,1.583668
20,0,200,1.583668
20,0,201,1.583668
20,0,202,1.583668
20,0,203,1.583668
20,0,204,1.583668
20,0,205,1.583668
20,0,206,1.583668
20,0,207,1.583668
20,0,208,1.583668
20,0,209,1.583668
20,0,210,1.583668
20,0,211,1.583668
20,0,212,1.583668
20,0,213,1.583668
20,0,214,1.583668
20,0,215,1.583668
20,0,216,1.583668
20,0,217,1.583668
20,0,218,1.583668
20,0,219,1.583668
20,0,220,1.583668
20,0,221,1.583668
20,0,222,1.583668
20,0,223,1.583668
20,0,224,1.583668
20,0,225,1.583668
20,0,226,1.583668
20,0,227,1.583668
20,0,228,1.583668
20,0,229,1.583668
20,0,230,1.583668
20,0,231,1.583668
20,0,232,1.583668
20,0,233,1.583668
20,0,234,1.583668
20,0,235,1.583668
20,0,236,1.583668
20,0,237,1.583668
20,0,238,1.583668
20,0,239,1.583668
20,0,240,1.583668
20,0,241,1.583668
20,0,242,1.583668
20,0,243,1.583668
20,0,244,1.583668
20,0,245,1.583668
20,0,246,1.590029
20,0,247,1.708493
20,0,248,1.719244
20,0,249,1.545901
20,0,250,1.491222
20,0,251,1.491222
21,0,0,1.000000
21,0,1,1.000000
21,0,2,1.000000
21,0,3,1.000000
21,0,4,1.000000
21,0,5,1.000000
21,0,6,1.000000
21,0,7,1.000000
21,0,8,1.000000
21,0,9,1.000000
21,0,10,1.000000
21,0,11,1.000000
21,0,12,0.951337
21,0,13,0.781583
21,0,14,0.715944
21,0,15,0.715944
21,0,16,0.715944
21,0,17,0.715944
21,0,18,0.715944
21,0,19,0.715944
21,0,20,0.715944
21,0,21,0.715944
21,0,22,0.715944
21,0,23,0.715944
21,0,24,0.715944
21,0,25,0.715944
21,0,26,0.715944
21,0,27,0.715944
21,0,28,0.715944
21,0,29,0.843115
21,0,30,1.072942
21,0,31,1.100521
21,0,32,1.100521
21,0,33,1.100521
21,0,34,1.100521
21,0,35,1.100521
21,0,36,1.100521
21,0,37,1.100521
21,0,38,1.100521
21,0,39,1.280065
21,0,40,1.629827
21,0,41,1.685788
21,0,42,1.675780
21,0,43,1.615728
21,0,44,1.585302
21,0,45,1.585302
21,0,46,1.585302
21,0,47,1.585302
21,0,48,1.585302
21,0,49,1.585302
21,0,50,1.585302
21,0,51,1.585302
21,0,52,1.585302
21,0,53,1.585302
21,0,54,1.585302
21,0,55,1.585302
21,0,56,1.585302
21,0,57,1.585302
21,0,58,1.585302
21,0,59,1.585302
21,0,60,1.585302
21,0,61,1.585302
21,0,62,1.585302
21,0,63,1.585302
21,0,64,1.612945
21,0,65,1.679823
21,0,66,1.624546
21,0,67,1.532896
21,0,68,1.532896
21,0,69,1.532896
21,0,70,1.532896
21,0,71,1.532896
21,0,72,1.532896
21,0,73,1.532896
21,0,74,1.532896
21,0,75,1.532896
21,0,76,1.532896
21,0,77,1.532896
21,0,78,1.532896
21,0,79,1.532896
21,0,80,1.532896
21,0,81,1.532896
21,0,82,1.532896
21,0,83,1.532896
21,0,84,1.532896
21,0,85,1.532896
21,0,86,1.532896
21,0,87,1.532896
21,0,88,1.532896
21,0,89,1.532896
21,0,90,1.532896
21,0,91,1.532896
21,0,92,1.532896
21,0,93,1.532896
21,0,94,1.532896
21,0,95,1.532896
21,0,96,1.532896
21,0,97,1.532896
21,0,98,1.532896
21,0,99,1.532896
21,0,100,1.532896
21,0,101,1.532896
21,0,102,1.532896
21,0,103,1.532896
21,0,104,1.532896
21,0,105,1.532896
21,0,106,1.532896
21,0,107,1.532896
21,0,108,1.532896
21,0,109,1.532896
21,0,110,1.532896
21,0,111,1.532896
21,0,112,1.532896
21,0,113,1.532896
21,0,114,1.532896
21,0,115,1.532896
21,0,116,1.532896
21,0,117,1.532896
21,0,118,1.532896
21,0,119,1.532896
21,0,120,1.532896
21,0,121,1.532896
21,0,122,1.532896
21,0,123,1.532896
21,0,124,1.634968
21,0,125,2.223848
21,0,126,2.518288
21,0,127,2.518288
21,0,128,2.518288
21,0,129,2.518288
21,0,130,2.518288
21,0,131,2.518288
21,0,132,2.518288
21,0,133,2.518288
21,0,134,2.518288
21,0,135,2.518288
21,0,136,2.518288
21,0,137,2.518288
21,0,138,2.518288
21,0,139,2.518288
21,0,140,2.518288
21,0,141,2.518288
21,0,142,2.518288
21,0,143,2.518288
21,0,144,2.518288
21,0,145,2.518288
21,0,146,2.518288
21,0,147,2.518288
21,0,148,2.518288
21,0,149,2.518288
21,0,150,2.518288
21,0,151,2.518288
21,0,152,2.518288
21,0,153,2.518288
21,0,154,2.518288
21,0,155,2.518288
21,0,156,2.543467
21,0,157,2.609726
21,0,158,2.629162
21,0,159,2.629162
21,0,160,2.629162
21,0,161,2.629162
21,0,162,2.629162
21,0,163,2.629162
21,0,164,2.629162
21,0,165,2.629162
21,0,166,2.629162
21,0,167,2.629162
21,0,168,2.629162
21,0,169,2.629162
21,0,170,2.629162
21,0,171,2.629162
21,0,172,2.629162
21,0,173,2.629162
21,0,174,2.629162
21,0,175,2.629162
21,0,176,2.629162
21,0,177,2.629162
21,0,178,2.629162
21,0,179,2.629162
21,0,180,2.629162
21,0,181,2.629162
21,0,182,2.629162
21,0,183,2.629162
21,0,184,2.629162
21,0,185,2.629162
21,0,186,2.629162
21,0,187,2.629162
21,0,188,2.629162
21,0,189,2.629162
21,0,190,2.629162
21,0,191,2.629162
21,0,192,2.629162
21,0,193,2.629162
21,0,194,2.629162
21,0,195,2.629162
21,0,196,2.629162
21,0,197,2.629162
21,0,198,2.629162
21,0,199,2.629162
21,0,200,2.629162
21,0,201,2.629162
21,0,202,2.629162
21,0,203,2.629162
21,0,204,2.629162
21,0,205,2.629162
21,0,206,2.629162
21,0,207,2.629162
21,0,208,2.629162
21,0,209,2.629162
21,0,210,2.629162
21,0,211,2.629162
21,0,212,2.629162
21,0,213,2.629162
21,0,214,2.629162
21,0,215,2.629162
21,0,216,2.629162
21,0,217,2.629162
21,0,218,2.629162
21,0,219,2.629162
21,0,220,2.629162
21,0,221,2.629162
21,0,222,2.629162
21,0,223,2.629162
21,0,224,2.629162
21,0,225,2.629162
21,0,226,2.629162
21,0,227,2.629162
21,0,228,2.629162
21,0,229,2.629162
21,0,230,2.629162
21,0,231,2.629162
21,0,232,2.629162
21,0,233,2.629162
21,0,234,2.629162
21,0,235,2.629162
21,0,236,2.629162
21,0,237,2.629162
21,0,238,2.629162
21,0,239,2.629162
21,0,240,2.629162
21,0,241,2.629162
21,0,242,2.629162
21,0,243,2.629162
21,0,244,2.629162
21,0,245,2.629162
21,0,246,2.629162
21,0,247,2.629162
21,0,248,2.629162
21,0,249,2.629162
21,0,250,2.563610
21,0,251,2.466255
22,0,0,1.000000
22,0,1,1.000000
22,0,2,1.000000
22,0,3,1.000000
22,0,4,1.000000
22,0,5,1.000000
22,0,6,1.000000
22,0,7,1.000000
22,0,8,1.000000
22,0,9,1.000000
22,0,10,1.000000
22,0,11,1.000000
22,0,12,1.000000
22,0,13,1.029463
22,0,14,1.153631
22,0,15,1.176079
22,0,16,1.176079
22,0,17,1.176079
22,0,18,1.344284
22,0,19,1.418719
22,0,20,1.418719
22,0,21,1.418719
22,0,22,1.418719
22,0,23,1.418719
22,0,24,1.418719
22,0,25,1.418719
22,0,26,1.418719
22,0,27,1.418719
22,0,28,1.418719
22,0,29,1.315580
22,0,30,1.189623
22,0,31,1.189623
22,0,32,1.189623
22,0,33,1.189623
22,0,34,1.189623
22,0,35,1.189623
22,0,36,1.189623
22,0,37,1.189623
22,0,38,1.189623
22,0,39,1.189623
22,0,40,1.189623
22,0,41,1.189623
22,0,42,1.189623
22,0,43,1.189623
22,0,44,1.189623
22,0,45,1.189623
22,0,46,1.189623
22,0,47,1.189623
22,0,48,1.189623
22,0,49,1.189623
22,0,50,1.189623
22,0,51,1.189623
22,0,52,1.189623
22,0,53,1.189623
22,0,54,1.189623
22,0,55,1.189623
22,0,56,1.189623
22,0,57,1.189623
22,0,58,1.189623
22,0,59,1.189623
22,0,60,1.189623
22,0,61,1.189623
22,0,62,1.189623
22,0,63,1.189623
22,0,64,1.189623
22,0,65,1.189623
22,0,66,1.294097
22,0,67,1.417624
22,0,68,1.518068
22,0,69,1.524878
22,0,70,1.524878
22,0,71,1.519895
22,0,72,1.468015
22,0,73,1.451308
22,0,74,1.451308
22,0,75,1.451308
22,0,76,1.451308
22,0,77,1.451308
22,0,78,1.451308
22,0,79,1.451308
22,0,80,1.451308
22,0,81,1.451308
22,0,82,1.451308
22,0,83,1.451308
22,0,84,1.451308
22,0,85,1.451308
22,0,86,1.451308
22,0,87,1.451308
22,0,88,1.451308
22,0,89,1.451308
22,0,90,1.451308
22,0,91,1.451308
22,0,92,1.451308
22,0,93,1.451308
22,0,94,1.451308
22,0,95,1.451308
22,0,96,1.451308
22,0,97,1.451308
22,0,98,1.451308
22,0,99,1.451308
22,0,100,1.451308
22,0,101,1.451308
22,0,102,1.451308
22,0,103,1.451308
22,0,104,1.451308
22,0,105,1.451308
22,0,106,1.451308
22,0,107,1.451308
22,0,108,1.451308
22,0,109,1.451308
22,0,110,1.451308
22,0,111,1.451308
22,0,112,1.451308
22,0,113,1.451308
22,0,114,1.451308
22,0,115,1.451308
22,0,116,1.451308
22,0,117,1.451308
22,0,118,1.451308
22,0,119,1.451308
22,0,120,1.451308
22,0,121,1.451308
22,0,122,1.451308
22,0,123,1.451308
22,0,124,1.451308
22,0,125,1.451308
22,0,126,1.451308
22,0,127,1.451308
22,0,128,1.451308
22,0,129,1.451308
22,0,130,1.451308
22,0,131,1.451308
22,0,132,1.451308
22,0,133,1.451308
22,0,134,1.451308
22,0,135,1.451308
22,0,136,1.451308
22,0,137,1.451308
22,0,138,1.451308
22,0,139,1.451308
22,0,140,1.451308
22,0,141,1.451308
22,0,142,1.451308
22,0,143,1.451308
22,0,144,1.451308
22,0,145,1.451308
22,0,146,1.451308
22,0,147,1.451308
22,0,148,1.451308
22,0,149,1.451308
22,0,150,1.451308
22,0,151,1.451308
22,0,152,1.451308
22,0,153,1.451308
22,0,154,1.451308
22,0,155,1.451308
22,0,156,1.451308
22,0,157,1.451308
22,0,158,1.451308
22,0,159,1.451308
22,0,160,1.451308
22,0,161,1.451308
22,0,162,1.451308
22,0,163,1.451308
22,0,164,1.451308
22,0,165,1.451308
22,0,166,1.451308
22,0,167,1.451308
22,0,168,1.451308
22,0,169,1.451308
22,0,170,1.451308
22,0,171,1.451308
22,0,172,1.451308
22,0,173,1.451308
22,0,174,1.451308
22,0,175,1.451308
22,0,176,1.451308
22,0,177,1.451308
22,0,178,1.451308
22,0,179,1.451308
22,0,180,1.451308
22,0,181,1.451308
22,0,182,1.451308
22,0,183,1.451308
22,0,184,1.451308
22,0,185,1.451308
22,0,186,1.451308
22,0,187,1.451308
22,0,188,1.451308
22,0,189,1.451308
22,0,190,1.451308
22,0,191,1.451308
22,0,192,1.451308
22,0,193,1.451308
22,0,194,1.451308
22,0,195,1.451308
22,0,196,1.451308
22,0,197,1.451308
22,0,198,1.451308
22,0,199,1.451308
22,0,200,1.451308
22,0,201,1.451308
22,0,202,1.451308
22,0,203,1.451308
22,0,204,1.451308
22,0,205,1.451308
22,0,206,1.451308
22,0,207,1.451308
22,0,208,1.451308
22,0,209,1.451308
22,0,210,1.451308
22,0,211,1.451308
22,0,212,1.451308
22,0,213,1.451308
22,0,214,1.451308
22,0,215,1.451308
22,0,216,1.451308
22,0,217,1.451308
22,0,218,1.451308
22,0,219,1.451308
22,0,220,1.451308
22,0,221,1.451308
22,0,222,1.451308
22,0,223,1.451308
22,0,224,1.451308
22,0,225,1.451308
22,0,226,1.451308
22,0,227,1.451308
22,0,228,1.451308
22,0,229,1.451308
22,0,230,1.451308
22,0,231,1.451308
22,0,232,1.451308
22,0,233,1.451308
22,0,234,1.451308
22,0,235,1.451308
22,0,236,1.451308
22,0,237,1.451308
22,0,238,1.451308
22,0,239,1.451308
22,0,240,1.451308
22,0,241,1.451308
22,0,242,1.451308
22,0,243,1.451308
22,0,244,1.451308
22,0,245,1.451308
22,0,246,1.451308
22,0,247,1.451308
22,0,248,1.451308
22,0,249,1.451308
22,0,250,1.451308
22,0,251,1.451308
23,0,0,1.000000
23,0,1,1.000000
23,0,2,0.961105
23,0,3,0.921899
23,0,4,0.921899
23,0,5,0.921899
23,0,6,0.921899
23,0,7,0.921899
23,0,8,0.921899
23,0,9,0.921899
23,0,10,0.921899
23,0,11,0.921899
23,0,12,0.921899
23,0,13,0.921899
23,0,14,0.921899
23,0,15,0.921899
23,0,16,0.921899
23,0,17,0.921899
23,0,18,0.921899
23,0,19,0.921899
23,0,20,0.921899
23,0,21,0.921899
23,0,22,0.921899
23,0,23,0.921899
23,0,24,0.921899
23,0,25,0.921899
23,0,26,0.921899
23,0,27,0.921899
23,0,28,0.921899
23,0,29,0.921899
23,0,30,0.921899
23,0,31,0.921899
23,0,32,0.921899
23,0,33,0.921899
23,0,34,0.921899
23,0,35,0.921899
23,0,36,0.921899
23,0,37,0.921899
23,0,38,0.921899
23,0,39,0.921899
23,0,40,0.921899
23,0,41,0.921899
23,0,42,0.921899
23,0,43,0.921899
23,0,44,0.921899
23,0,45,0.921899
23,0,46,0.921899
23,0,47,0.921899
23,0,48,0.921899
23,0,49,0.921899
23,0,50,0.921899
23,0,51,0.921899
23,0,52,0.921899
23,0,53,0.921899
23,0,54,0.921899
23,0,55,0.921899
23,0,56,0.921899
23,0,57,0.921899
23,0,58,0.921899
23,0,59,0.921899
23,0,60,0.921899
23,0,61,0.921899
23,0,62,0.921899
23,0,63,0.921899
23,0,64,0.921899
23,0,65,0.921899
23,0,66,0.921899
23,0,67,0.921899
23,0,68,0.921899
23,0,69,0.921899
23,0,70,0.921899
23,0,71,0.921899
23,0,72,0.921899
23,0,73,0.921899
23,0,74,0.921899
23,0,75,0.921899
23,0,76,0.921899
23,0,77,0.921899
23,0,78,0.921899
23,0,79,0.921899
23,0,80,0.921899
23,0,81,0.921899
23,0,82,0.921899
23,0,83,0.921899
23,0,84,0.921899
23,0,85,0.921899
23,0,86,0.921899
23,0,87,0.921899
23,0,88,0.921899
23,0,89,0.921899
23,0,90,0.921899
23,0,91,0.921899
23,0,92,0.921899
23,0,93,0.921899
23,0,94,0.921899
23,0,95,0.921899
23,0,96,0.921899
23,0,97,0.921899
23,0,98,0.921899
23,0,99,0.921899
23,0,100,0.921899
23,0,101,0.921899
23,0,102,0.921899
23,0,103,0.921899
23,0,104,0.921899
23,0,105,0.991030
23,0,106,1.029009
23,0,107,1.029009
23,0,108,1.029009
23,0,109,1.029009
23,0,110,1.029009
23,0,111,1.029009
23,0,112,1.029009
23,0,113,1.029009
23,0,114,1.029009
23,0,115,1.029009
23,0,116,1.029009
23,0,117,1.029009
23,0,118,1.029009
23,0,119,1.065511
23,0,120,1.273467
23,0,121,1.306652
23,0,122,1.306652
23,0,123,1.306652
23,0,124,1.306652
23,0,125,1.306652
23,0,126,1.306652
23,0,127,1.304116
23,0,128,1.288735
23,0,129,1.286117
23,0,130,1.286117
23,0,131,1.286117
23,0,132,1.286117
23,0,133,1.286117
23,0,134,1.286117
23,0,135,1.286117
23,0,136,1.286117
23,0,137,1.286117
23,0,138,1.286117
23,0,139,1.286117
23,0,140,1.286117
23,0,141,1.286117
23,0,142,1.286117
23,0,143,1.286117
23,0,144,1.286117
23,0,145,1.286117
23,0,146,1.286117
23,0,147,1.286117
23,0,148,1.286117
23,0,149,1.286117
23,0,150,1.286117
23,0,151,1.286117
23,0,152,1.286117
23,0,153,1.286117
23,0,154,1.286117
23,0,155,1.286117
23,0,156,1.286117
23,0,157,1.286117
23,0,158,1.286117
23,0,159,1.286117
23,0,160,1.286117
23,0,161,1.286117
23,0,162,1.286117
23,0,163,1.286117
23,0,164,1.286117
23,0,165,1.286117
23,0,166,1.286117
23,0,167,1.286117
23,0,168,1.286117
23,0,169,1.286117
23,0,170,1.286117
23,0,171,1.286117
23,0,172,1.286117
23,0,173,1.286117
23,0,174,1.286117
23,0,175,1.286117
23,0,176,1.286117
23,0,177,1.286117
23,0,178,1.286117
23,0,179,1.286117
23,0,180,1.286117
23,0,181,1.286117
23,0,182,1.286117
23,0,183,1.286117
23,0,184,1.286117
23,0,185,1.286117
23,0,186,1.286117
23,0,187,1.286117
23,0,188,1.286117
23,0,189,1.286117
23,0,190,1.286117
23,0,191,1.286117
23,0,192,1.286117
23,0,193,1.286117
23,0,194,1.286117
23,0,195,1.286117
23,0,196,1.286117
23,0,197,1.286117
23,0,198,1.286117
23,0,199,1.286117
23,0,200,1.286117
23,0,201,1.286117
23,0,202,1.286117
23,0,203,1.286117
23,0,204,1.286117
23,0,205,1.286117
23,0,206,1.286117
23,0,207,1.286117
23,0,208,1.286117
23,0,209,1.286117
23,0,210,1.286117
23,0,211,1.286117
23,0,212,1.286117
23,0,213,1.286117
23,0,214,1.286117
23,0,215,1.285771
23,0,216,1.278539
23,0,217,1.276461
23,0,218,1.276461
23,0,219,1.276461
23,0,220,1.276461
23,0,221,1.276461
23,0,222,1.276461
23,0,223,1.276461
23,0,224,1.276461
23,0,225,1.276461
23,0,226,1.276461
23,0,227,1.276461
23,0,228,1.276461
23,0,229,1.276461
23,0,230,1.276461
23,0,231,1.276461
23,0,232,1.276461
23,0,233,1.276461
23,0,234,1.276461
23,0,235,1.276461
23,0,236,1.276461
23,0,237,1.276461
23,0,238,1.276461
23,0,239,1.276461
23,0,240,1.276461
23,0,241,1.276461
23,0,242,1.276461
23,0,243,1.276461
23,0,244,1.276461
23,0,245,1.276461
23,0,246,1.276461
23,0,247,1.276461
23,0,248,1.276461
23,0,249,1.276461
23,0,250,1.276461
23,0,251,1.276461
24,0,0,1.000000
24,0,1,1.000000
24,0,2,1.000000
24,0,3,1.000000
24,0,4,1.000000
24,0,5,1.000000
24,0,6,1.000000
24,0,7,1.000000
24,0,8,1.000000
24,0,9,1.000000
24,0,10,1.000000
24,0,11,1.000000
24,0,12,1.000000
24,0,13,1.000000
24,0,14,1.000000
24,0,15,1.000000
24,0,16,1.000000
24,0,17,1.000000
24,0,18,1.000000
24,0,19,1.000000
24,0,20,1.000000
24,0,21,1.000000
24,0,22,1.000000
24,0,23,1.000000
24,0,24,1.000000
24,0,25,1.000000
24,0,26,1.000000
24,0,27,1.000000
24,0,28,1.000000
24,0,29,1.000000
24,0,30,1.000000
24,0,31,1.003068
24,0,32,1.009988
24,0,33,1.015102
24,0,34,1.015102
24,0,35,1.015102
24,0,36,1.015102
24,0,37,1.015102
24,0,38,1.015102
24,0,39,1.015102
24,0,40,1.015102
24,0,41,1.015102
24,0,42,1.015102
24,0,43,1.015102
24,0,44,1.015102
24,0,45,1.015102
24,0,46,1.015102
24,0,47,1.015102
24,0,48,1.015102
24,0,49,1.015102
24,0,50,1.015102
24,0,51,1.015102
24,0,52,1.015102
24,0,53,1.015102
24,0,54,1.015102
24,0,55,1.015102
24,0,56,1.015102
24,0,57,1.015102
24,0,58,1.015102
24,0,59,1.015102
24,0,60,1.015102
24,0,61,1.015102
24,0,62,1.015102
24,0,63,1.015102
24,0,64,1.015102
24,0,65,1.015102
24,0,66,1.015102
24,0,67,1.015102
24,0,68,1.015102
24,0,69,1.015102
24,0,70,1.015102
24,0,71,1.015102
24,0,72,1.015102
24,0,73,1.015102
24,0,74,1.015102
24,0,75,1.015102
24,0,76,1.015102
24,0,77,1.015102
24,0,78,1.015102
24,0,79,1.015102
24,0,80,1.015102
24,0,81,1.015102
24,0,82,1.015102
24,0,83,1.015102
24,0,84,1.015102
24,0,85,1.015102
24,0,86,1.015102
24,0,87,1.015102
24,0,88,1.015102
24,0,89,1.015102
24,0,90,1.015102
24,0,91,1.015102
24,0,92,1.015102
24,0,93,1.015102
24,0,94,1.015102
24,0,95,1.015102
24,0,96,1.015102
24,0,97,1.015102
24,0,98,1.015102
24,0,99,1.123700
24,0,100,1.262464
24,0,101,1.279324
24,0,102,1.214914
24,0,103,1.177389
24,0,104,1.177389
24,0,105,1.177389
24,0,106,1.177389
24,0,107,1.177389
24,0,108,1.177389
24,0,109,1.177389
24,0,110,1.093886
24,0,111,0.997858
24,0,112,0.967797
24,0,113,0.967797
24,0,114,0.967797
24,0,115,0.967797
24,0,116,0.967797
24,0,117,0.967797
24,0,118,0.967797
24,0,119,0.967797
24,0,120,0.967797
24,0,121,0.967797
24,0,122,0.967797
24,0,123,0.967797
24,0,124,0.967797
24,0,125,0.967797
24,0,126,0.967797
24,0,127,0.967797
24,0,128,0.967797
24,0,129,0.967797
24,0,130,0.967797
24,0,131,0.974208
24,0,132,1.121678
24,0,133,1.269147
24,0,134,1.289664
24,0,135,1.289664
24,0,136,1.289664
24,0,137,1.289664
24,0,138,1.289664
24,0,139,1.289664
24,0,140,1.289664
24,0,141,1.289664
24,0,142,1.289664
24,0,143,1.289664
24,0,144,1.289664
24,0,145,1.289664
